24273069;125798	4;1642226342
6717838;32033721	5;1655561733
6717838;32033721	5;1660140758
151415;32033721	5;1644987839
151415;32033721	5;1636652068
483979;32033721	5;1629890897
6717838;32033721	5;1631192100
483979;32033721	1;1620955865
6717838;32033721	3;1601775095
483979;270447787	5;1703488440
8578753;70766425	5;1609980798
151415;70766425	5;1648197885
6717838;70766425	4;1655274555
6717838;70766425	1;1657289020
483979;70766425	4;1609462044
483979;273952409	5;1715516286
8578753;196284418	5;1645684807
483979;196284418	5;1645620585
151415;195305654	5;1714651119
483979;1061972	4;1610984153
483979;1061972	4;1610880968
6717838;107059326	5;1660560138
151415;107059326	5;1648781863
483979;107059326	5;1673333604
483979;107059326	5;1693210278
6717838;107059326	5;1620725437
6717838;107059326	5;1654192734
151415;107059326	5;1585982712
151415;107059326	5;1626402389
8578753;107059326	5;1610262484
483979;9834592	4;1634269842
151415;9834592	1;1557726024
483979;15665493	5;1637726860
151415;15665493	5;1575698409
483979;56397522	5;1637894022
6717838;56397522	5;1656910123
8578753;56397522	5;1635435808
151415;56397522	5;1628673503
151415;56397522	4;1636602638
8578753;23082382	5;1701739977
483979;23082382	5;1608533324
151415;61263345	4;1610515424
8578753;200816614	5;1632835143
483979;200816614	5;1605451417
6717838;200816614	4;1576829849
6717838;200816614	4;1633536465
8578753;29633669	5;1559021909
151415;29633669	5;1603175824
8578753;29633669	5;1593873951
151415;29633669	5;1621038094
483979;29633669	3;1588388681
8578753;72811869	5;1648450543
151415;72811869	4;1629202722
6717838;160514569	5;1648890178
6717838;160514569	5;1649055977
151415;105362163	5;1647580527
6717838;105362163	5;1581491764
8578753;105362163	5;1623169306
483979;105362163	5;1640669656
6717838;105362163	5;1635068504
483979;105362163	5;1607401559
483979;188837772	4;1607996200
6717838;71088251	5;1642221225
8578753;112865728	5;1635060589
6717838;71523845	5;1637403626
151415;71523845	5;1634276850
483979;71523845	5;1635432775
151415;71523845	5;1685826522
8578753;71523845	5;1675735908
483979;71523845	5;1609410458
8578753;71523845	5;1638146974
483979;71523845	5;1655129364
6717838;71523845	5;1649304272
6717838;71523845	5;1645580900
151415;71523845	5;1644237789
8578753;71523845	5;1641885360
483979;71523845	5;1639368916
6717838;71523845	5;1637933936
6717838;71523845	5;1614406904
8578753;71523845	5;1633517663
8578753;71523845	5;1618473109
8578753;71523845	5;1612913682
151415;71523845	5;1611663764
8578753;73936930	5;1646398050
151415;2766941	5;1615607247
6717838;2766941	5;1607251679
8578753;719373	5;1524638407
151415;5986501	5;1554733771
8578753;5986501	1;1636116772
151415;5986501	3;1634030596
483979;5986501	4;1610276753
8578753;73274712	5;1664083890
483979;73274712	4;1684218570
8578753;274112780	5;1590767071
8578753;274112780	4;1596878808
6717838;858830	5;1634474183
151415;858830	5;1663034225
8578753;858830	5;1646050822
483979;858830	5;1615178232
6717838;858830	5;1614062336
151415;858830	5;1612137146
8578753;858830	5;1609731230
483979;858830	3;1612845891
8578753;858830	4;1642519623
151415;858830	2;1639736777
8578753;249851574	5;1604042198
483979;1061964	5;1692755768
8578753;1061964	5;1620909709
151415;1061964	5;1617094907
483979;1061964	5;1611804393
8578753;1061964	3;1583821883
483979;1061964	4;1614337305
8578753;95681235	3;1671437452
151415;5768187	5;1651951293
151415;242434841	5;1597038792
151415;270823357	5;1570433585
483979;270823357	5;1676866464
483979;270823357	5;1604903465
6717838;270823357	5;1650900886
483979;270823357	5;1638441507
483979;270823357	5;1565252476
8578753;270823357	5;1643278861
483979;270823357	5;1646802825
8578753;270823357	5;1597236454
6717838;270823357	5;1577758095
483979;270823357	5;1570159114
6717838;270823357	5;1609388286
151415;270823357	5;1606750116
8578753;270823357	5;1605232247
151415;270823357	5;1571806408
6717838;270823357	5;1592451864
8578753;270823357	5;1591362447
8578753;270823357	1;1593321626
483979;71141571	5;1705501277
8578753;71141571	5;1644821471
6717838;71141571	5;1572946393
6717838;71141571	5;1606302291
6717838;84179756	4;1608533764
483979;174361270	5;1640158453
483979;105362061	5;1686290885
8578753;105362061	5;1653225074
8578753;105362061	5;1638080111
151415;126709	5;1651457568
8578753;126709	5;1642047463
483979;126709	5;1632280486
6717838;126709	4;1642816018
6717838;49548835	5;1633189981
483979;12034875	5;1634796869
483979;7286189	5;1586565066
483979;71150927	5;1694619119
8578753;12567799	5;1654690734
8578753;12567799	5;1618556890
151415;12567799	5;1690286818
151415;12567799	5;1626504333
151415;12567799	5;1665510627
8578753;12567799	5;1645512951
151415;12567799	5;1644329140
6717838;12567799	5;1638237060
8578753;12567799	5;1633169128
483979;12567799	5;1629088454
8578753;12567799	5;1624514287
483979;12567799	5;1617952803
151415;12567799	5;1616310310
483979;12567799	5;1603280946
8578753;12567799	4;1636813264
151415;59556102	5;1614647927
6717838;7090467	5;1625930237
6717838;7090467	5;1627192460
483979;604993	5;1522116919
151415;604993	5;1495088613
6717838;195336651	5;1681363926
151415;56321864	5;1658039149
483979;5844493	5;1636930409
8578753;56364035	5;1657027544
6717838;15842614	5;1646639550
151415;15842614	5;1637329957
8578753;74466504	5;1567477473
6717838;74466504	5;1601635671
151415;9835039	5;1619452136
6717838;9835039	5;1641872962
483979;577879	5;1592477470
151415;577879	3;1605417182
483979;22777860	5;1621127071
483979;22777860	5;1592545193
483979;22777860	5;1637302175
6717838;22777860	5;1623411198
6717838;22777860	5;1599539213
6717838;22777860	5;1595821644
151415;22777860	4;1626152781
6717838;22777860	3;1616389215
8578753;22777860	4;1608275544
151415;22777860	1;1553149214
8578753;101098804	5;1625832738
151415;76181683	5;1639037511
6717838;76181683	5;1651730952
8578753;76181683	5;1613071801
483979;5856837	5;1600999239
6717838;5856837	4;1598187797
8578753;23564916	5;1653875955
6717838;23564916	5;1637330772
6717838;23564916	5;1634794331
483979;23564916	5;1625111047
151415;23564916	5;1604935517
483979;23564916	5;1607710374
8578753;23564916	5;1603530641
6717838;23564916	2;1565659188
8578753;23564916	4;1681190580
483979;23564916	1;1615345422
151415;23564916	4;1592729440
151415;161215924	5;1659775303
8578753;161215924	5;1656417426
6717838;161215924	5;1704597490
151415;161215924	5;1661512554
151415;5907073	5;1649052167
151415;144183481	5;1608637255
6717838;144183481	5;1577369055
8578753;144183481	5;1690861595
151415;144183481	5;1621387201
483979;144183481	5;1620619813
8578753;144183481	5;1597688359
8578753;144183481	3;1522928983
6717838;19759193	5;1573835132
151415;19759193	5;1610889333
151415;19759193	5;1566811132
151415;19759193	5;1598458322
430891;604993	5;1520478584
430891;16870268	5;1656513853
13790574;116470661	5;1598832611
13790574;152447564	5;1635182274
430891;14563403	5;1617645289
430891;147903538	5;1671169515
13790574;58477451	5;1635182259
13790574;4701561	5;1625562852
13790574;180378155	5;1656847681
13790574;2130493	5;1647681866
13790574;2130493	5;1600708478
430891;56941526	5;1660316584
430891;56941526	5;1660316587
430891;127031395	5;1658831852
13790574;11488924	5;1637411468
13790574;11488924	5;1637671372
13790574;11488924	5;1618943904
13790574;11488924	5;1594677043
13790574;66489595	5;1615391577
13790574;59143354	1;1638070920
430891;59262881	5;1671169629
430891;68585577	5;1614673713
430891;73787186	5;1671169646
12856833;3304877	5;1655356486
641311;90622655	5;1704177989
641311;90622655	5;1704177989
13790574;127522207	5;1634181402
13790574;127522207	5;1625428124
641311;7644511	3;1587527584
641311;19771358	3;1585117414
12856833;168662559	5;1655030693
12856833;168662559	5;1655030693
12856833;195291931	5;1691732602
430891;186286189	5;1671169522
12856833;8886002	5;1607055863
13790574;57815507	5;1625428130
430891;10675288	5;1614572276
12856833;188930501	5;1662435209
12856833;188930501	5;1662435209
430891;168293267	5;1671169540
641311;139303870	4;1654064910
641311;8835166	4;1587522039
430891;188548576	5;1671169622
641311;196851309	5;1667103548
641311;196851309	5;1667103548
12856833;184774174	5;1669609352
12856833;184774174	5;1669609352
12856833;35283864	5;1607265948
641311;181379112	5;1660197876
641311;181379112	5;1660197876
641311;63473608	5;1603458692
641311;63473608	5;1603458692
430891;187338037	5;1671169546
13790574;187338037	4;1674541711
641311;66619716	5;1634022659
641311;66619716	5;1634022659
430891;72102027	5;1612804511
13790574;85029034	5;1618447237
430891;168283407	5;1671169584
641311;76175425	5;1635595286
12856833;152517439	5;1664684937
12856833;152517439	5;1664684937
641311;184070224	5;1657178637
641311;184070224	5;1657178637
430891;189326213	5;1658319873
641311;184070222	5;1657178645
641311;184070222	5;1657178645
12856833;171825202	5;1650514204
12856833;197634261	5;1678102447
641311;194205621	5;1681956885
641311;194205621	5;1681956885
430891;72001058	5;1671169607
13790574;72001058	5;1645956719
12856833;165030716	5;1678102447
641311;54614793	5;1620212493
641311;54614793	5;1620212493
13790574;93734072	5;1675007176
12856833;74021318	5;1655356391
641311;6807851	5;1699870340
641311;6807851	5;1699870340
13790574;74460138	5;1674541785
13790574;137241907	5;1641710877
641311;87226757	3;1639382984
641311;73315372	5;1627888412
641311;73315372	5;1627888412
430891;72680633	5;1681524090
430891;171556603	5;1671169561
430891;54266568	5;1671169638
641311;7833729	5;1704178090
641311;7833729	5;1704178090
641311;95311758	5;1699870213
641311;95311758	5;1699870213
12856833;50414369	5;1664070975
13790574;55605171	5;1600708488
12856833;111582632	5;1669609464
12856833;111582632	5;1669609464
641311;72628054	4;1667366913
12856833;103550552	5;1664070671
12856833;103550552	5;1664070671
641311;147920904	5;1660211182
641311;147920904	5;1660211182
641311;253312881	5;1689625963
430891;248914131	5;1652715385
430891;253385464	5;1699166927
430891;120295861	5;1706080662
13790574;120295861	5;1697015390
641311;120295861	4;1647828336
430891;123547399	5;1640252698
430891;123547399	5;1672651975
430891;123547399	5;1689925082
641311;123547399	5;1639537566
641311;123547399	5;1645077510
13790574;123547399	5;1652569333
12856833;123547399	5;1653017035
641311;123547399	5;1651249934
641311;123547399	5;1642845610
641311;123547399	5;1638067286
641311;123547399	5;1638022527
430891;123547399	5;1637348571
430891;123547399	4;1641191343
13790574;124939771	5;1704671397
641311;124939771	5;1659581707
12856833;57814361	5;1686728699
430891;57814361	5;1602753511
641311;124944089	5;1712804121
430891;124944089	5;1635941349
13790574;205815584	5;1675641580
641311;173476396	5;1619545536
430891;197214017	5;1666627255
12856833;196284533	5;1616885864
641311;196284533	3;1607042686
12856833;32033721	5;1634205840
13790574;32033721	5;1650264685
430891;32033721	5;1648831339
641311;32033721	5;1649813774
430891;32033721	5;1642658111
641311;32033721	5;1630226528
641311;32033721	5;1673844701
430891;32033721	5;1672769774
430891;32033721	5;1658477165
12856833;32033721	5;1610466146
641311;32033721	5;1650008076
430891;32033721	3;1625068759
12856833;32033721	5;1625844811
430891;32033721	5;1613284311
13790574;32033721	4;1632883878
430891;271046583	5;1709811255
430891;271046583	5;1708360494
13790574;70766425	5;1653622276
13790574;70766425	5;1646192840
430891;70766425	5;1634354405
430891;70766425	4;1654566254
641311;70766425	4;1612480856
430891;249534378	5;1708506758
12856833;271966796	5;1714372613
641311;196284418	5;1648164902
641311;196284418	5;1650695123
12856833;196284418	5;1649760472
13790574;196284418	5;1646117863
13790574;195305654	5;1711418943
641311;68418554	5;1633365142
13790574;1061972	5;1625109032
641311;1061972	5;1628641328
12856833;1061972	5;1625309721
12856833;1061972	5;1597748928
13790574;107059326	5;1651251081
12856833;107059326	5;1579179448
641311;107059326	5;1612328040
13790574;107059326	4;1589862716
12856833;107059326	4;1609392949
13790574;195305661	4;1673802915
13790574;9834592	5;1661311719
430891;9834592	5;1577619936
13790574;9834592	5;1647962133
641311;15665493	5;1697099711
13790574;15665493	5;1654699620
430891;15665493	5;1576033598
430891;56397522	5;1638889633
430891;56397522	5;1636605063
12856833;56397522	5;1633935223
13790574;23082382	5;1540868987
13790574;61263345	5;1608263083
12856833;200816614	5;1627361262
13790574;200816614	5;1676322631
12856833;200816614	5;1609218772
641311;200816614	5;1647594094
12856833;200816614	5;1612180967
12856833;200816614	5;1627366071
641311;200816614	5;1621404397
430891;200816614	5;1617075712
12856833;200816614	5;1614915279
430891;200816614	5;1609510397
430891;200816614	5;1605110721
430891;200816614	5;1606850387
13790574;200816614	5;1605358599
13790574;200816614	5;1602055332
13790574;200816614	3;1594886125
641311;29633669	5;1590396235
641311;29633669	5;1496203946
430891;58979860	4;1570983638
13790574;72811869	5;1628299463
12856833;72811869	5;1654400629
641311;271190132	5;1669915418
12856833;105362163	5;1583465148
430891;105362163	5;1644808411
13790574;105362163	5;1640662794
641311;105362163	5;1614218908
12856833;105362163	5;1611028386
12856833;188837772	1;1575389820
430891;12033359	5;1649120162
641311;71088251	5;1633655245
13790574;71088251	5;1623122575
641311;71088251	5;1626325431
13790574;71523845	5;1640066069
430891;71523845	5;1641022219
641311;71523845	5;1640349242
430891;71523845	5;1639463212
13790574;71523845	5;1638429122
430891;71523845	5;1625554445
641311;71523845	5;1618220242
641311;71523845	5;1618193074
13790574;71523845	5;1606373458
13790574;71523845	1;1614137085
430891;71523845	3;1654442161
641311;73936930	5;1631417846
641311;63982241	5;1672121895
13790574;63982241	5;1651310118
641311;5986501	5;1645929296
13790574;5986501	5;1645016260
12856833;5986501	5;1644496443
13790574;5986501	5;1636860172
13790574;73274712	5;1609295128
430891;41258015	5;1606409399
13790574;858830	5;1679453648
13790574;858830	5;1700726884
641311;858830	5;1614596533
641311;858830	1;1598793489
13790574;858830	4;1617172463
12856833;858830	4;1606994604
641311;1061964	1;1679921075
641311;95681235	5;1666099890
430891;125078815	5;1692074435
13790574;125078815	5;1690981867
12856833;125078815	5;1639791510
13790574;5768187	5;1618802572
12856833;9834571	5;1606618384
13790574;9834571	4;1563243305
430891;270823357	5;1588645700
430891;270823357	5;1562801917
641311;270823357	5;1587384428
641311;270823357	5;1655950993
13790574;270823357	5;1640146487
641311;270823357	5;1664203432
641311;270823357	5;1659347899
641311;270823357	5;1645347323
13790574;270823357	5;1636869448
641311;270823357	5;1643117257
641311;270823357	5;1638084680
641311;270823357	5;1636215391
641311;270823357	5;1614761683
430891;270823357	5;1604373678
12856833;270823357	5;1612682110
12856833;270823357	5;1611739419
641311;270823357	5;1607778911
13790574;270823357	5;1606737720
12856833;270823357	5;1594209186
12856833;270823357	4;1652685439
641311;270823357	4;1658070644
13790574;270823357	4;1640862259
430891;270823357	1;1562819239
12856833;270823357	4;1545303423
430891;270823357	4;1614814077
641311;270823357	4;1608352610
430891;71141571	5;1695025017
430891;71141571	5;1696051977
430891;71141571	5;1663723724
430891;71141571	5;1648514943
12856833;71141571	5;1614910619
13790574;71141571	5;1611158624
430891;71141571	5;1597637631
13790574;71141571	4;1599230142
641311;71141571	4;1615502530
12856833;84179756	5;1617799302
641311;84179756	4;1610203192
641311;174361270	5;1647539999
641311;174361270	5;1646140735
641311;105362061	5;1676518969
430891;105362061	5;1634021903
430891;1068860	4;1610766679
12856833;126709	5;1701923284
430891;126709	5;1648149205
12856833;126709	5;1619580142
430891;126709	5;1611242241
13790574;195305694	5;1673962096
641311;12034875	3;1564990924
12856833;59090335	5;1632745150
12856833;59090335	5;1639794306
12856833;59090335	5;1626436950
13790574;273881225	5;1585807847
12856833;273881225	5;1602147424
13790574;273881225	5;1607010642
12856833;273881225	5;1599780610
641311;273881225	5;1597557194
641311;12567799	5;1602222182
13790574;12567799	5;1659351856
641311;12567799	5;1626076163
12856833;12567799	5;1641873626
641311;12567799	5;1640240318
12856833;12567799	5;1637644651
641311;12567799	5;1636732598
641311;12567799	5;1623748685
430891;12567799	5;1611287147
430891;12567799	5;1607700795
12856833;12567799	1;1569582031
13790574;7090467	5;1642772805
12856833;604993	5;1551456303
12856833;604993	5;1511444695
430891;604993	2;1601727153
641311;126998622	1;1658314635
13790574;56321864	5;1644161296
430891;56321864	4;1612940460
